date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230901,00,12,2023-09-01 12:00:00,0.0,35.82587814331055,14.267059326171875,219.3236083984375,1.4416099786758423,971.7191162109375,13782523.0,15802826.0,584415.125,11.396942138671875,0.08660893887281418,4276.43310546875,,
20230901,00,13,2023-09-01 13:00:00,0.0,34.06480407714844,17.14923095703125,163.5494384765625,1.7479056119918823,971.4913940429688,14912915.0,17287420.0,1941399.75,13.78790283203125,0.08662693947553635,4272.74169921875,,
20230901,00,14,2023-09-01 14:00:00,0.0,32.800594329833984,20.431243896484375,149.94650268554688,1.9581921100616455,970.9515991210938,16075663.0,18907112.0,3974928.0,17.006195068359375,0.08664781600236893,4273.38232421875,,
20230901,00,15,2023-09-01 15:00:00,0.0,31.98370933532715,23.250274658203125,88.09613800048828,2.264925241470337,970.2857666015625,17278428.0,20646002.0,6516447.5,20.53790283203125,0.08667270094156265,4277.75341796875,,
20230901,00,16,2023-09-01 16:00:00,0.0,31.565587997436523,25.737152099609375,61.482810974121094,3.667649745941162,968.9766845703125,18522882.0,22471452.0,9355561.0,23.82318115234375,0.08670202642679214,4276.3408203125,,
20230901,00,17,2023-09-01 17:00:00,0.0,32.56144332885742,27.256134033203125,42.5207405090332,4.23342752456665,967.4022216796875,19795970.0,24339430.0,12259595.0,26.523101806640625,0.08673524856567383,4241.16357421875,,
20230901,00,18,2023-09-01 18:00:00,0.0,31.597864151000977,28.0501708984375,40.490657806396484,4.409473896026611,965.7781982421875,21091288.0,26232376.0,14985717.0,28.617919921875,0.0867704302072525,4240.171875,,
20230901,00,19,2023-09-01 19:00:00,0.0,31.14005470275879,28.451629638671875,42.97185516357422,4.001084804534912,964.854736328125,22412396.0,28092014.0,17129294.0,29.713623046875,0.08680567890405655,4209.7001953125,,
20230901,00,20,2023-09-01 20:00:00,0.0,32.97256088256836,28.53875732421875,46.43922424316406,4.003666400909424,964.3302001953125,23730118.0,29922224.0,18833874.0,30.15216064453125,0.08684179931879044,4221.1748046875,,
20230901,00,21,2023-09-01 21:00:00,0.0,35.75100326538086,28.0220947265625,49.141754150390625,3.1102936267852783,964.6445922851562,25065636.0,31681994.0,19800558.0,29.681884765625,0.08688028156757355,4229.79052734375,,
20230901,00,22,2023-09-01 22:00:00,0.0,46.21571350097656,25.2210693359375,67.99202728271484,2.112362861633301,965.3302612304688,26394424.0,33340104.0,20066282.0,28.18536376953125,0.08691886067390442,4268.296875,,
20230901,00,23,2023-09-01 23:00:00,0.0,51.619606018066406,23.76092529296875,79.77339172363281,1.9467440843582153,966.1735229492188,27713922.0,34900796.0,20066282.0,26.29669189453125,0.08695834875106812,4245.42431640625,,
20230901,00,24,2023-09-02 00:00:00,0.0,58.38794708251953,22.32073974609375,103.33493041992188,1.6710151433944702,967.0953979492188,29023984.0,36431244.0,20066282.0,24.63055419921875,0.08700037747621536,4205.58544921875,,
20230901,00,25,2023-09-02 01:00:00,0.0,63.81431198120117,20.59002685546875,161.92343139648438,2.29909348487854,968.18701171875,30329496.0,37933956.0,20066282.0,23.1551513671875,0.08704328536987305,4110.04833984375,,
20230901,00,26,2023-09-02 02:00:00,0.0,65.3444595336914,19.145721435546875,118.30974578857422,2.503985643386841,968.4370727539062,31616474.0,39417760.0,20066282.0,21.868408203125,0.08708392083644867,4106.1171875,,
20230901,00,27,2023-09-02 03:00:00,0.0,67.8876724243164,18.40435791015625,138.9938507080078,2.359778881072998,968.600341796875,32884478.0,40876204.0,20066282.0,20.675079345703125,0.08712342381477356,4082.200927734375,,
20230901,00,28,2023-09-02 04:00:00,1.2787343621312175e-05,67.07870483398438,18.37652587890625,126.16492462158203,2.1440348625183105,968.830810546875,34259596.0,42344808.0,20066282.0,20.018218994140625,0.08716218918561935,4009.714111328125,,
20230901,00,29,2023-09-02 05:00:00,1.3586267414211761e-05,71.42131042480469,17.711761474609375,208.9873046875,2.6439013481140137,968.702392578125,35527272.0,43786128.0,20066282.0,19.091217041015625,0.08720175176858902,4033.377197265625,,
20230901,00,30,2023-09-02 06:00:00,0.0,72.90443420410156,17.20220947265625,189.17022705078125,2.992971658706665,968.64208984375,36765224.0,45206608.0,20066282.0,18.24676513671875,0.08723944425582886,4063.9375,,
20230901,00,31,2023-09-02 07:00:00,0.0,79.43512725830078,16.9847412109375,182.49655151367188,4.296525478363037,968.3653564453125,37983792.0,46613152.0,20066282.0,17.497344970703125,0.08727847039699554,4125.77587890625,,
20230901,00,32,2023-09-02 08:00:00,0.0,93.09903717041016,16.341217041015625,183.9984130859375,4.766695976257324,968.5067138671875,39274744.0,48024940.0,20066282.0,17.027252197265625,0.08732137829065323,4122.603515625,,
20230901,00,33,2023-09-02 09:00:00,8.112147042993456e-08,86.45085906982422,17.344451904296875,187.14700317382812,4.403405666351318,969.4983520507812,40619468.0,49437416.0,20066282.0,16.725616455078125,0.0873652994632721,4107.40673828125,,
20230901,00,34,2023-09-02 10:00:00,0.1275595873594284,93.3894271850586,17.258087158203125,192.08209228515625,5.176549911499023,970.3406982421875,42011432.0,50853304.0,20066282.0,16.483642578125,0.08828146755695343,4035.384521484375,,
20230901,00,35,2023-09-02 11:00:00,0.8868833780288696,93.11271667480469,16.832977294921875,200.91578674316406,4.2899651527404785,971.5626831054688,43400120.0,52262428.0,20075556.0,16.25872802734375,0.09673496335744858,3904.30029296875,,
20230901,00,36,2023-09-02 12:00:00,0.2745167016983032,83.37094116210938,13.536407470703125,202.10433959960938,6.984295845031738,973.0379638671875,44762952.0,53658364.0,20166458.0,15.88482666015625,0.09911973774433136,4027.07568359375,,
20230901,00,37,2023-09-02 13:00:00,0.016495823860168457,58.40484619140625,11.34368896484375,201.7760009765625,9.445759773254395,974.6289672851562,46061896.0,55016332.0,20401526.0,15.17657470703125,0.09926442056894302,3893.5732421875,,
20230901,00,38,2023-09-02 14:00:00,0.021701574325561523,62.0327262878418,10.778839111328125,200.23577880859375,7.990275859832764,975.1030883789062,47346984.0,56374780.0,20867424.0,14.750946044921875,0.09943437576293945,3980.948974609375,,
20230901,00,39,2023-09-02 15:00:00,0.008902549743652344,64.59819793701172,10.44482421875,197.54290771484375,8.03766918182373,975.354248046875,48621072.0,57736232.0,21393310.0,14.451690673828125,0.09952318668365479,3847.967529296875,,
20230901,00,40,2023-09-02 16:00:00,0.019286632537841797,61.0471305847168,10.42413330078125,196.92503356933594,8.140209197998047,974.6898803710938,49893584.0,59115084.0,22210884.0,14.5477294921875,0.09967900812625885,3941.231201171875,,
20230901,00,41,2023-09-02 17:00:00,0.004842042922973633,58.29221725463867,10.423065185546875,195.62747192382812,7.869264602661133,973.577392578125,51162420.0,60504520.0,23119892.0,14.701873779296875,0.09973949939012527,3923.62353515625,,
20230901,00,42,2023-09-02 18:00:00,0.004560351371765137,57.91487503051758,10.303741455078125,190.7967529296875,7.777267932891846,972.7308349609375,52430376.0,61894720.0,23988026.0,14.773406982421875,0.09979773312807083,3944.148193359375,,
20230901,00,43,2023-09-02 19:00:00,4.0411949157714844e-05,54.41739273071289,10.57794189453125,189.63848876953125,6.961978912353516,972.0980224609375,53697688.0,63286556.0,24888234.0,14.86199951171875,0.09982579946517944,3964.83447265625,,
20230901,00,44,2023-09-02 20:00:00,0.0,47.12436294555664,10.690765380859375,189.21156311035156,6.818767547607422,971.8194580078125,54972160.0,64671632.0,25545338.0,14.78839111328125,0.09985103458166122,4010.33837890625,,
20230901,00,45,2023-09-02 21:00:00,0.0,40.345481872558594,11.03326416015625,189.39474487304688,5.770798206329346,972.2190551757812,56251904.0,66039940.0,25867512.0,14.4696044921875,0.09987173974514008,3983.240234375,,
20230901,00,46,2023-09-02 22:00:00,0.0,38.754703521728516,12.463592529296875,189.68524169921875,4.030311584472656,972.794189453125,57533252.0,67392752.0,25941184.0,14.05572509765625,0.0998910441994667,3848.65673828125,,
20230901,00,47,2023-09-02 23:00:00,0.0,38.45652389526367,11.960357666015625,182.3115234375,3.569779872894287,973.24560546875,58816520.0,68739304.0,25941184.0,13.6983642578125,0.0999092385172844,3762.590087890625,,
20230901,00,48,2023-09-03 00:00:00,0.0,40.54852294921875,11.794219970703125,178.03717041015625,3.950943946838379,974.0969848632812,60098028.0,70083064.0,25941184.0,13.412200927734375,0.09992831200361252,3835.65185546875,,
20230901,00,49,2023-09-03 01:00:00,0.5646282434463501,65.19670867919922,9.565216064453125,178.90057373046875,6.442314147949219,973.6255493164062,61359372.0,71414400.0,25941184.0,12.989044189453125,0.10467743873596191,3855.669189453125,,
20230901,00,50,2023-09-03 02:00:00,2.5811805725097656,85.7392578125,7.9359130859375,192.07765197753906,4.588906764984131,974.7734375,62603928.0,72704432.0,25941184.0,12.203399658203125,0.1263539344072342,3935.212158203125,,
20230901,00,51,2023-09-03 03:00:00,2.067699432373047,90.86251068115234,8.10150146484375,249.4627227783203,3.611257553100586,975.2755737304688,63809972.0,73978920.0,25941184.0,11.39739990234375,0.14634506404399872,3802.200927734375,,
20230901,00,52,2023-09-03 04:00:00,1.8992228507995605,92.36844635009766,8.4205322265625,199.7256622314453,4.415139675140381,972.35302734375,65014508.0,75255800.0,25941184.0,10.860321044921875,0.16462476551532745,3808.137451171875,,
20230901,00,53,2023-09-03 05:00:00,1.3159713745117188,92.8441162109375,8.808929443359375,164.5568084716797,2.714944839477539,972.7075805664062,66228616.0,76536264.0,25941184.0,10.551666259765625,0.17633046209812164,3788.70263671875,,
20230901,00,54,2023-09-03 06:00:00,0.7627410888671875,94.27510070800781,9.09881591796875,204.86817932128906,3.40313982963562,971.9115600585938,67470752.0,77820536.0,25941184.0,10.391693115234375,0.18345984816551208,3633.658935546875,,
20230901,00,55,2023-09-03 07:00:00,1.633249282836914,93.49797058105469,9.481536865234375,183.2283477783203,3.3205034732818604,971.2409057617188,68715808.0,79104664.0,25941184.0,10.272735595703125,0.19780607521533966,3498.14306640625,,
20230901,00,56,2023-09-03 08:00:00,1.9993505477905273,91.45885467529297,9.657318115234375,206.83055114746094,2.514451742172241,971.9313354492188,69956152.0,80388888.0,25941184.0,10.193603515625,0.21700432896614075,3332.284912109375,,
20230901,00,57,2023-09-03 09:00:00,0.0022430419921875,87.70160675048828,10.328582763671875,208.666259765625,2.749274253845215,972.14404296875,71210616.0,81677232.0,25941184.0,10.20037841796875,0.21690633893013,3292.501708984375,,
20230901,00,58,2023-09-03 10:00:00,0.0,84.61831665039062,10.4598388671875,206.03497314453125,3.609575033187866,972.4749755859375,72482608.0,82973184.0,25941184.0,10.286834716796875,0.21677251160144806,3317.869873046875,,
20230901,00,59,2023-09-03 11:00:00,0.11070537567138672,89.33623504638672,10.09033203125,192.1113739013672,2.62644624710083,973.3939819335938,73751408.0,84270744.0,25952426.0,10.354217529296875,0.21738885343074799,3266.55859375,,
20230901,00,60,2023-09-03 12:00:00,0.03336143493652344,86.58037567138672,10.1820068359375,191.98211669921875,3.590265989303589,974.1546630859375,75019888.0,85573520.0,26083296.0,10.53851318359375,0.2174997627735138,3219.465576171875,,
20230901,00,61,2023-09-03 13:00:00,0.00046634674072265625,79.19404602050781,10.2784423828125,189.87591552734375,5.163727760314941,974.4004516601562,76285000.0,86900896.0,26538614.0,11.161834716796875,0.21732337772846222,3110.900634765625,,
20230901,00,62,2023-09-03 14:00:00,0.0,71.69112396240234,10.993011474609375,182.1654052734375,4.754945755004883,974.6065673828125,77542800.0,88298528.0,27802594.0,12.6583251953125,0.21703782677650452,2983.3095703125,,
20230901,00,63,2023-09-03 15:00:00,0.0,62.09507369995117,13.06787109375,170.41720581054688,4.916538715362549,974.4780883789062,78808920.0,89751256.0,29666426.0,14.66607666015625,0.21663567423820496,2869.662841796875,,
20230901,00,64,2023-09-03 16:00:00,0.0,58.23204803466797,14.30645751953125,165.89926147460938,4.51719331741333,974.0745849609375,80040392.0,91286368.0,32138682.0,17.038238525390625,0.21609319746494293,2877.185546875,,
20230901,00,65,2023-09-03 17:00:00,0.0,53.983280181884766,15.741607666015625,156.88372802734375,4.6345038414001465,973.1103515625,81227784.0,92862136.0,34825668.0,19.171112060546875,0.21547019481658936,2884.991943359375,,
20230901,00,66,2023-09-03 18:00:00,0.0,52.47580337524414,16.4710693359375,157.07598876953125,5.079020023345947,972.4022216796875,82302128.0,94467520.0,37639204.0,20.843048095703125,0.21480923891067505,2880.056884765625,,
20230901,00,67,2023-09-03 19:00:00,0.0,52.032920837402344,16.66558837890625,159.287353515625,5.673973560333252,972.5203857421875,83385416.0,96055816.0,40039720.0,21.530426025390625,0.214218407869339,2866.29638671875,,
20230901,00,68,2023-09-03 20:00:00,0.0,54.606571197509766,15.6148681640625,165.1873779296875,5.871671676635742,973.6234741210938,84523000.0,97593528.0,41712092.0,21.09197998046875,0.21375127136707306,2885.3984375,,
20230901,00,69,2023-09-03 21:00:00,0.0,63.700504302978516,14.1817626953125,170.0942840576172,5.255867004394531,975.4049682617188,85822536.0,99058448.0,42299228.0,19.63427734375,0.21342256665229797,2864.473876953125,,
20230901,00,70,2023-09-03 22:00:00,0.0,67.26313018798828,13.61376953125,172.46395874023438,4.072668075561523,976.1400756835938,87128608.0,100462448.0,42402684.0,17.896392822265625,0.2131837159395218,2868.487060546875,,
20230901,00,71,2023-09-03 23:00:00,0.0,74.61768341064453,11.93890380859375,180.86968994140625,3.3720524311065674,977.1237182617188,88220368.0,101818744.0,42402684.0,16.096099853515625,0.2130064219236374,2983.26953125,,
20230901,00,72,2023-09-04 00:00:00,0.0,77.6192626953125,10.642730712890625,174.5556640625,2.9171221256256104,978.391357421875,89253544.0,103147848.0,42402684.0,14.616546630859375,0.21285885572433472,2989.367431640625,,
20230901,06,0,2023-09-01 06:00:00,0.0,35.78387451171875,12.8392333984375,178.19989013671875,0.8204017281532288,973.4552001953125,0.0,0.0,0.0,16.63970947265625,0.08678460121154785,4238.6328125,,
20230901,06,1,2023-09-01 07:00:00,0.0,40.436100006103516,12.776824951171875,174.18228149414062,1.3965415954589844,973.3853759765625,1135432.75,1327440.875,0.0,15.44024658203125,0.08680140972137451,4246.13525390625,,
20230901,06,2,2023-09-01 08:00:00,0.0,39.91603469848633,13.3363037109375,107.81304931640625,0.44203540682792664,971.4829711914062,2345652.25,2669547.5,0.0,14.696990966796875,0.08681845664978027,4281.26513671875,,
20230901,06,3,2023-09-01 09:00:00,0.0,39.53893280029297,13.133758544921875,218.83702087402344,2.1232032775878906,972.0213012695312,3553856.75,4007398.75,0.0,14.062530517578125,0.08683566004037857,4251.6689453125,,
20230901,06,4,2023-09-01 10:00:00,0.0,43.74257278442383,12.430816650390625,176.77755737304688,1.537832498550415,972.0542602539062,4709458.0,5331646.0,0.0,13.3712158203125,0.08685323596000671,4263.72265625,,
20230901,06,5,2023-09-01 11:00:00,0.0,44.0101203918457,12.387054443359375,215.541015625,1.080756664276123,972.076171875,5842344.0,6629752.0,33929.8359375,12.703094482421875,0.08686961978673935,4296.443359375,,
20230901,06,6,2023-09-01 12:00:00,0.0,34.87839889526367,14.43896484375,232.73245239257812,1.249127745628357,972.957763671875,6989661.0,7988897.0,477914.71875,13.17633056640625,0.0868866965174675,4305.22216796875,,
20230901,06,7,2023-09-01 13:00:00,0.0,33.708187103271484,17.262237548828125,165.45175170898438,0.5869450569152832,971.5062866210938,8131017.5,9487526.0,1793778.625,15.296661376953125,0.08690489828586578,4275.6279296875,,
20230901,06,8,2023-09-01 14:00:00,0.0,34.22975540161133,20.433624267578125,29.102710723876953,1.6072609424591064,970.787841796875,9305000.0,11125859.0,3818906.0,18.335601806640625,0.08692709356546402,4309.39013671875,,
20230901,06,9,2023-09-01 15:00:00,0.0,32.990421295166016,23.709320068359375,31.64168930053711,1.9617679119110107,970.2705078125,10516502.0,12887142.0,6360797.5,21.77166748046875,0.08695442229509354,4314.8720703125,,
20230901,06,10,2023-09-01 16:00:00,0.0,32.32947540283203,26.0968017578125,39.580291748046875,3.5498082637786865,968.9384155273438,11767411.0,14731010.0,9200531.0,24.919586181640625,0.08698534965515137,4276.4853515625,,
20230901,06,11,2023-09-01 17:00:00,0.0,32.58169937133789,26.900543212890625,36.249507904052734,4.225274085998535,967.402099609375,13041759.0,16609045.0,12106940.0,27.42584228515625,0.08701875805854797,4212.37890625,,
20230901,06,12,2023-09-01 18:00:00,0.0,32.11494445800781,27.87579345703125,43.30264663696289,4.433518409729004,965.6051635742188,14341643.0,18492080.0,14742180.0,29.159912109375,0.087054543197155,4243.45263671875,,
20230901,06,13,2023-09-01 19:00:00,0.0,31.776708602905273,28.331695556640625,45.504981994628906,4.281194686889648,964.4710083007812,15667176.0,20352558.0,16882950.0,30.14508056640625,0.08709026873111725,4231.744140625,,
20230901,06,14,2023-09-01 20:00:00,0.0,32.98073959350586,28.526641845703125,46.830238342285156,3.8609750270843506,963.9903564453125,16984200.0,22177200.0,18551580.0,30.466949462890625,0.08712611347436905,4225.1865234375,,
20230901,06,15,2023-09-01 21:00:00,0.0,36.17524719238281,28.183502197265625,47.562583923339844,3.354490280151367,964.177490234375,18310444.0,23939666.0,19549684.0,29.97900390625,0.08716384321451187,4232.55322265625,,
20230901,06,16,2023-09-01 22:00:00,0.0,44.82988357543945,24.837249755859375,69.25041198730469,2.639883279800415,965.121826171875,19640344.0,25602658.0,19817102.0,28.482391357421875,0.08720305562019348,4224.88671875,,
20230901,06,17,2023-09-01 23:00:00,0.0,52.98944854736328,22.948638916015625,55.31722640991211,2.1119115352630615,966.185546875,20953398.0,27167392.0,19817174.0,26.573760986328125,0.08724295347929001,4242.8759765625,,
20230901,06,18,2023-09-02 00:00:00,0.0,56.6883430480957,22.18280029296875,33.20669174194336,1.5639206171035767,967.2342529296875,22261344.0,28697896.0,19817174.0,24.87060546875,0.08728537708520889,4151.82177734375,,
20230901,06,19,2023-09-02 01:00:00,0.0,59.49916458129883,21.557037353515625,327.7237548828125,1.7029788494110107,968.2112426757812,23594422.0,30214048.0,19817174.0,23.5062255859375,0.08732729405164719,4053.01171875,,
20230901,06,20,2023-09-02 02:00:00,0.0,65.50868225097656,19.925628662109375,133.319580078125,2.3402984142303467,968.4729614257812,24924624.0,31714194.0,19817174.0,22.329742431640625,0.08736918866634369,4036.973388671875,,
20230901,06,21,2023-09-02 03:00:00,0.0,70.0492172241211,19.094573974609375,190.05435180664062,2.305807590484619,968.3452758789062,26213686.0,33183436.0,19817174.0,21.16546630859375,0.08741140365600586,4037.5927734375,,
20230901,06,22,2023-09-02 04:00:00,0.0,74.87185668945312,17.35028076171875,194.41514587402344,2.3702657222747803,968.7921752929688,27460714.0,34630476.0,19817174.0,20.063079833984375,0.08745268732309341,3973.29931640625,,
20230901,06,23,2023-09-02 05:00:00,0.0,75.66011810302734,16.463134765625,204.04542541503906,2.713135004043579,968.9411010742188,28693520.0,36053680.0,19817174.0,19.026123046875,0.08749338239431381,4025.702392578125,,
20230901,06,24,2023-09-02 06:00:00,0.0,75.2297592163086,16.25323486328125,188.51087951660156,3.7260658740997314,969.0841674804688,29911304.0,37464828.0,19817174.0,18.12799072265625,0.08753044158220291,4050.86767578125,,
20230901,06,25,2023-09-02 07:00:00,0.0,74.39613342285156,16.90814208984375,183.35955810546875,4.390448093414307,969.0070190429688,31219974.0,38875296.0,19817174.0,17.546112060546875,0.08756918460130692,4093.3271484375,,
20230901,06,26,2023-09-02 08:00:00,3.3294863897026516e-06,85.46488189697266,16.2978515625,182.19305419921875,4.010991096496582,969.6747436523438,32601240.0,40298604.0,19817174.0,17.19500732421875,0.08760941028594971,4078.359375,,
20230901,06,27,2023-09-02 09:00:00,0.414724200963974,96.98544311523438,16.41949462890625,179.88108825683594,4.355388164520264,970.1217041015625,33965084.0,41711024.0,19817174.0,16.8065185546875,0.09129106998443604,3998.991943359375,,
20230901,06,28,2023-09-02 10:00:00,0.0418643057346344,96.51151275634766,17.18975830078125,191.0886688232422,3.9551947116851807,970.8504638671875,35356936.0,43125368.0,19817174.0,16.601104736328125,0.09164997190237045,3962.047119140625,,
20230901,06,29,2023-09-02 11:00:00,0.31520235538482666,88.86107635498047,16.1636962890625,197.2795867919922,5.1968913078308105,972.0240478515625,36752884.0,44543452.0,19824360.0,16.440704345703125,0.09457411617040634,4045.140380859375,,
20230901,06,30,2023-09-02 12:00:00,0.12498164176940918,73.64083099365234,12.425567626953125,197.82879638671875,7.314573287963867,973.4127197265625,38094560.0,45924484.0,19921586.0,15.854583740234375,0.09571303427219391,4100.990234375,,
20230901,06,31,2023-09-02 13:00:00,0.14593517780303955,75.63215637207031,9.789581298828125,199.24713134765625,8.619219779968262,974.7885131835938,39387256.0,47272948.0,20150570.0,15.05029296875,0.09668473154306412,4084.290771484375,,
20230901,06,32,2023-09-02 14:00:00,0.24308562278747559,70.57247161865234,8.85467529296875,198.632568359375,7.913702964782715,975.3766479492188,40660660.0,48600708.0,20479788.0,14.29351806640625,0.09830190241336823,4059.85546875,,
20230901,06,33,2023-09-02 15:00:00,0.22790014743804932,59.82080841064453,9.08544921875,198.6999969482422,8.649553298950195,975.0614624023438,41930108.0,49929808.0,20908810.0,13.828643798828125,0.09990318864583969,4020.40673828125,,
20230901,06,34,2023-09-02 16:00:00,0.03278946876525879,60.6602668762207,8.60589599609375,208.75421142578125,8.30233383178711,974.7184448242188,43202624.0,51280812.0,21429684.0,13.6898193359375,0.10013523697853088,3953.81494140625,,
20230901,06,35,2023-09-02 17:00:00,0.12943434715270996,58.310176849365234,8.70556640625,199.81753540039062,8.503615379333496,973.6636352539062,44468696.0,52620840.0,22022334.0,13.543701171875,0.10101914405822754,3924.50439453125,,
20230901,06,36,2023-09-02 18:00:00,0.002888917922973633,55.50675964355469,9.41033935546875,193.66024780273438,6.919887542724609,972.638427734375,45741364.0,53986616.0,22687948.0,13.683135986328125,0.10106436163187027,4102.2392578125,,
20230901,06,37,2023-09-02 19:00:00,0.0,54.15644073486328,9.789703369140625,194.38040161132812,6.77935266494751,972.1614379882812,47024816.0,55354432.0,23246094.0,13.797027587890625,0.10109072178602219,4045.9853515625,,
20230901,06,38,2023-09-02 20:00:00,0.0,52.402671813964844,9.904083251953125,194.30494689941406,6.434703826904297,971.5294189453125,48311708.0,56711612.0,23577204.0,13.674346923828125,0.1011161282658577,4008.388427734375,,
20230901,06,39,2023-09-02 21:00:00,0.0,50.13419723510742,10.62860107421875,205.45974731445312,5.922567367553711,971.86279296875,49603480.0,58065896.0,23820326.0,13.555816650390625,0.10114119201898575,3962.2470703125,,
20230901,06,40,2023-09-02 22:00:00,0.006666779518127441,45.808528900146484,11.9921875,202.53347778320312,4.747277736663818,972.2958984375,50910556.0,59414840.0,23882054.0,13.382049560546875,0.10120542347431183,3801.368408203125,,
20230901,06,41,2023-09-02 23:00:00,0.16553449630737305,45.61627960205078,11.064727783203125,189.55999755859375,4.200234413146973,972.0194091796875,52224052.0,60754992.0,23882054.0,13.16998291015625,0.10220018029212952,3959.78662109375,,
20230901,06,42,2023-09-03 00:00:00,3.817728042602539,72.15288543701172,8.96807861328125,184.97451782226562,4.107994079589844,973.717529296875,53515752.0,62071684.0,23882054.0,12.674468994140625,0.1368151605129242,3954.750732421875,,
20230901,06,43,2023-09-03 01:00:00,0.6534028053283691,75.5484848022461,8.196990966796875,206.17291259765625,5.178879261016846,974.2704467773438,54703096.0,63358932.0,23882054.0,11.904510498046875,0.14330464601516724,3924.6279296875,,
20230901,06,44,2023-09-03 02:00:00,5.443198204040527,90.89347839355469,7.842864990234375,171.63876342773438,3.123016119003296,975.0263671875,55943716.0,64649728.0,23882054.0,11.3974609375,0.1896609514951706,3830.567138671875,,
20230901,06,45,2023-09-03 03:00:00,5.084229469299316,91.04727172851562,7.061309814453125,190.63876342773438,4.836226940155029,973.9817504882812,57174136.0,65931356.0,23882054.0,10.892608642578125,0.23253540694713593,3832.848876953125,,
20230901,06,46,2023-09-03 04:00:00,3.4667301177978516,92.87245178222656,7.401397705078125,191.58737182617188,5.060922145843506,972.7012329101562,58408628.0,67206416.0,23882054.0,10.509765625,0.26332002878189087,3843.331298828125,,
20230901,06,47,2023-09-03 05:00:00,0.3393211364746094,90.12288665771484,7.7120361328125,195.20315551757812,3.162440299987793,972.9635620117188,59656660.0,68485768.0,23882054.0,10.283111572265625,0.2652335464954376,3721.015869140625,,
20230901,06,48,2023-09-03 06:00:00,0.6787109375,92.568603515625,7.917236328125,179.81427001953125,3.5688507556915283,971.4989624023438,60900056.0,69759104.0,23882054.0,10.01885986328125,0.27035003900527954,3609.294921875,,
20230901,06,49,2023-09-03 07:00:00,0.1875324249267578,91.99300384521484,8.160064697265625,192.18182373046875,3.6096630096435547,971.1839599609375,62125084.0,71029336.0,23882054.0,9.79034423828125,0.2705793082714081,3401.035400390625,,
20230901,06,50,2023-09-03 08:00:00,0.06748580932617188,87.68748474121094,8.511444091796875,190.1144561767578,2.9674482345581055,971.468017578125,63360524.0,72300968.0,23882054.0,9.666351318359375,0.2697591781616211,3306.201416015625,,
