date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20241201,0,36,2024-12-02 12:00:00,0.0,29.464006423950195,16.688262939453125,178.63241577148438,4.557133674621582,999.6859130859376,44417772.0,54222796.0,29247484.0,17.1795654296875,0.2220511436462402,568.3116666666666
20241201,0,37,2024-12-02 13:00:00,0.0,25.19026756286621,17.73394775390625,184.16403198242188,4.393146991729736,999.898193359375,45409984.0,55793644.0,32073492.0,19.63800048828125,0.2215032875537872,785.0022222222223
20241201,0,38,2024-12-02 14:00:00,0.0,22.657869338989254,18.911285400390625,190.87403869628903,4.089977741241455,1000.1699829101562,46419332.0,57436076.0,35533524.0,22.364532470703125,0.2207836657762527,961.12
20241201,0,39,2024-12-02 15:00:00,0.0,17.220531463623047,20.039031982421875,188.8179626464844,3.6521859169006343,999.8602294921876,47439040.0,59144668.0,39448216.0,25.14862060546875,0.21988445520401,1087.4144444444444
20241201,0,40,2024-12-02 16:00:00,0.0,14.8101224899292,21.02783203125,200.9788055419922,3.1522505283355717,999.2958374023438,48475956.0,60909424.0,43578708.0,27.791473388671875,0.2188327759504318,1147.358888888889
20241201,0,41,2024-12-02 17:00:00,0.0,14.567041397094728,21.8624267578125,217.6197204589844,2.933936357498169,998.34716796875,49533692.0,62709644.0,47676788.0,29.996551513671875,0.2177109122276306,1138.3555555555556
20241201,0,42,2024-12-02 18:00:00,0.0,13.70970058441162,22.6783447265625,234.52511596679688,2.9910712242126465,997.1246948242188,50606400.0,64523932.0,51516040.0,31.542510986328125,0.2166046053171157,1066.4588888888889
20241201,0,43,2024-12-02 19:00:00,0.0,13.222063064575195,23.18841552734375,242.06141662597656,3.107541799545288,996.4774780273438,51691268.0,66329088.0,54879632.0,32.203094482421875,0.2156039178371429,934.3311111111111
20241201,0,44,2024-12-02 20:00:00,0.0,12.994065284729004,23.082672119140625,225.8746337890625,3.4105112552642822,995.8663940429688,52776392.0,68101376.0,57592420.0,31.9766845703125,0.214747741818428,753.5522222222222
20241201,0,45,2024-12-02 21:00:00,0.0,12.821356773376465,22.962127685546875,250.88919067382807,4.021683216094971,995.6781616210938,53866280.0,69826312.0,59513544.0,31.04449462890625,0.2140494734048843,533.6455555555556
20241201,0,46,2024-12-02 22:00:00,0.0,14.108607292175291,21.88720703125,251.69268798828125,2.919227838516236,995.8034057617188,54947468.0,71479208.0,60585144.0,29.37835693359375,0.2135195136070251,297.6666666666667
20241201,0,47,2024-12-02 23:00:00,0.0,20.34840583801269,18.612945556640625,228.3501892089844,2.6253247261047363,995.9775390625,56027012.0,73042064.0,60863660.0,27.14291381835937,0.2131962180137634,77.36555555555556
20241201,0,48,2024-12-03 00:00:00,0.0,25.68807601928711,17.619598388671875,239.7002868652344,2.128021001815796,996.9671630859376,57097788.0,74515936.0,60863660.0,24.8460693359375,0.2130004614591598,0.0
20241201,0,49,2024-12-03 01:00:00,0.0,24.7088565826416,17.652557373046875,262.4496765136719,1.906378030776977,998.0664672851562,58165384.0,75958256.0,60863660.0,22.93270874023437,0.2128426879644394,0.0
20241201,0,50,2024-12-03 02:00:00,0.0,27.32952880859375,16.947113037109375,281.3318176269531,1.9842077493667605,998.76953125,59234216.0,77378736.0,60863660.0,21.34918212890625,0.2127055823802948,0.0
20241201,0,51,2024-12-03 03:00:00,0.0,28.31012535095215,16.350433349609375,271.80255126953125,2.1089227199554443,999.358642578125,60299484.0,78785568.0,60863660.0,20.028594970703125,0.2125782370567321,0.0
20241201,0,52,2024-12-03 04:00:00,0.0,31.85807037353516,15.26483154296875,247.40426635742188,2.4263129234313965,999.8223876953124,61362868.0,80180304.0,60863660.0,18.925994873046875,0.2124585807323455,0.0
20241201,0,53,2024-12-03 05:00:00,0.0,38.95990753173828,13.7886962890625,199.4461669921875,2.497795581817627,1000.2055053710938,62410816.0,81563072.0,60863660.0,17.9425048828125,0.2123549431562423,0.0
20241201,0,54,2024-12-03 06:00:00,0.0,42.54557037353516,13.130126953125,172.58474731445312,2.240272283554077,1000.3684692382812,63440368.0,82922824.0,60863660.0,17.0174560546875,0.2122717797756195,0.0
20241201,0,55,2024-12-03 07:00:00,0.0,44.82998275756836,12.163909912109377,139.79261779785156,3.8160860538482666,1001.1000366210938,64450612.0,84273768.0,60863660.0,16.19610595703125,0.212195873260498,0.0
20241201,0,56,2024-12-03 08:00:00,0.0,52.13870620727539,11.032379150390623,121.67658233642578,3.730233907699585,1001.380615234375,65444304.0,85617896.0,60863660.0,15.4339599609375,0.2121255248785019,0.0
20241201,0,57,2024-12-03 09:00:00,0.0,58.938743591308594,10.1229248046875,109.4390869140625,3.45629358291626,1001.502685546875,66427248.0,86942472.0,60865388.0,14.66571044921875,0.2120762169361114,0.48
20241201,0,58,2024-12-03 10:00:00,0.0,54.703834533691406,11.3270263671875,105.9388198852539,4.124060153961182,1001.9984741210938,67400056.0,88271856.0,61220344.0,14.406097412109377,0.2120074182748794,98.5988888888889
20241201,0,59,2024-12-03 11:00:00,0.0,45.03022384643555,13.704254150390623,108.18012237548828,4.795761585235596,1002.1348266601562,68380464.0,89667304.0,62384060.0,15.2276611328125,0.2118709087371826,323.25444444444446
20241201,0,60,2024-12-03 12:00:00,0.0,32.67389678955078,16.50177001953125,108.02297973632812,5.215980052947998,1002.2367553710938,69378464.0,91148336.0,64396276.0,17.050537109375,0.2116292864084243,558.9488888888889
20241201,0,61,2024-12-03 13:00:00,0.0,21.926071166992188,18.735321044921875,108.21041870117188,5.497652053833008,1001.9982299804688,70398080.0,92722008.0,67186024.0,19.58685302734375,0.2112468630075454,774.93
20241201,0,62,2024-12-03 14:00:00,0.0,16.34054946899414,20.601715087890625,101.5456771850586,5.088035106658936,1002.0863037109376,71440016.0,94379624.0,70612560.0,22.446990966796875,0.2106990963220596,951.8155555555555
20241201,0,63,2024-12-03 15:00:00,0.0,13.464606285095217,21.926666259765625,92.92513275146484,4.512083530426025,1001.8561401367188,72503864.0,96118176.0,74486400.0,25.481658935546875,0.2099950909614563,1076.0666666666666
20241201,0,64,2024-12-03 16:00:00,0.0,12.97633457183838,23.18353271484375,79.5284652709961,3.542391538619995,1001.4033203125,73587464.0,97922616.0,78582040.0,28.382293701171875,0.209165871143341,1137.6777777777777
20241201,0,65,2024-12-03 17:00:00,0.0,12.92142391204834,24.075103759765625,69.44111633300781,3.417180299758911,1000.6773071289062,74690448.0,99771872.0,82659656.0,30.85092163085937,0.2082733660936355,1132.671111111111
20241201,0,66,2024-12-03 18:00:00,0.0,12.39404582977295,24.940826416015625,52.334228515625,3.657421588897705,999.9847412109376,75807336.0,101634720.0,86482072.0,32.529510498046875,0.2073998749256134,1061.7822222222221
20241201,0,67,2024-12-03 19:00:00,0.0,12.939413070678713,25.361114501953125,39.367923736572266,3.460482358932495,999.4618530273438,76931744.0,103485408.0,89832912.0,33.344696044921875,0.206600934267044,930.7888888888889
20241201,0,68,2024-12-03 20:00:00,0.0,12.488256454467772,25.28182983398437,35.44414520263672,4.10807991027832,998.882568359375,78065768.0,105299784.0,92524112.0,33.20220947265625,0.2059239745140075,747.5555555555555
20241201,0,69,2024-12-03 21:00:00,0.0,12.161303520202637,24.773468017578125,36.96162033081055,4.053060531616211,998.3822631835938,79202168.0,107056464.0,94426544.0,32.192962646484375,0.205379232764244,528.4533333333334
20241201,0,70,2024-12-03 22:00:00,0.0,13.630099296569824,23.800994873046875,40.301082611083984,4.351024150848389,998.0552368164062,80334840.0,108745384.0,95487648.0,30.55548095703125,0.2049556523561477,294.75111111111113
20241201,0,71,2024-12-03 23:00:00,0.0,16.629079818725586,20.231658935546875,45.744876861572266,3.200648069381714,998.0447998046876,81462224.0,110348384.0,95767272.0,28.345672607421875,0.204676941037178,77.67333333333333
20241201,0,72,2024-12-04 00:00:00,0.0,19.139705657958984,18.549957275390625,48.17142105102539,2.7746739387512207,998.792724609375,82569472.0,111860336.0,95767272.0,26.0272216796875,0.2045010477304458,0.0
20241201,6,0,2024-12-01 06:00:00,0.0,72.73652648925781,18.958648681640625,61.57334518432617,3.667570352554321,991.1527099609376,0.0,0.0,0.0,21.4422607421875,0.2282959520816803,
20241201,6,1,2024-12-01 07:00:00,0.0,69.31029510498047,19.20809936523437,66.47135162353516,2.900594472885132,990.9287109375,1426235.625,1480565.25,0.0,20.826568603515625,0.2281662821769714,0.0
20241201,6,2,2024-12-01 08:00:00,2.3158903166783073e-24,70.29010009765625,19.376708984375,80.71910095214844,3.1007771492004395,990.2871704101562,2879886.5,2971419.5,0.0,20.43661499023437,0.2280368506908416,0.0
20241201,6,3,2024-12-01 09:00:00,0.0,71.85775756835938,19.6888427734375,53.83338165283203,4.467936992645264,988.8360595703124,4338278.0,4459127.0,896.42236328125,20.14337158203125,0.2279191762208938,0.24900621202256945
20241201,6,4,2024-12-01 10:00:00,4.943972184253011e-19,72.51197814941406,19.874420166015625,8.536422729492188,2.4185686111450195,988.8871459960938,5736806.5,5947904.0,168410.21875,20.009918212890625,0.2277892231941223,46.531610107421876
20241201,6,5,2024-12-01 11:00:00,0.4547372162342071,90.55411529541016,18.52206420898437,26.45181655883789,3.5377116203308105,989.0470581054688,7189865.5,7466537.0,626220.375,20.33502197265625,0.2304166406393051,127.16948784722223
20241201,6,6,2024-12-01 12:00:00,0.6837984323501587,91.5945816040039,19.2548828125,316.6162414550781,3.049369096755981,988.1636352539062,8646259.0,8971044.0,1217979.125,20.60504150390625,0.2353626936674118,164.37743055555555
20241201,6,7,2024-12-01 13:00:00,9.775161743164062e-06,70.86909484863281,23.223388671875,330.2218322753906,4.106770992279053,988.0799560546876,10048215.0,10565833.0,3342717.75,22.651092529296875,0.234934464097023,590.2051736111111
20241201,6,8,2024-12-01 14:00:00,0.0,64.47172546386719,24.79937744140625,302.6864013671875,4.853161811828613,987.7433471679688,11479549.0,12307336.0,6104670.0,25.16241455078125,0.2340835332870483,767.2089583333334
20241201,6,9,2024-12-01 15:00:00,2.5933613777160645,93.79222869873048,18.21810913085937,200.74346923828125,6.364231109619141,988.5525512695312,12992502.0,13916087.0,6860361.0,24.66217041015625,0.2498423904180526,209.91416666666666
20241201,6,10,2024-12-01 16:00:00,0.7134628295898438,91.00811767578124,17.865997314453125,196.21530151367188,5.970446586608887,989.9323120117188,14444915.0,15439161.0,7882179.0,23.86529541015625,0.25480717420578,283.8383333333333
20241201,6,11,2024-12-01 17:00:00,0.2445931434631347,76.64912414550781,18.8858642578125,193.09811401367188,7.6453857421875,989.5823974609376,15887508.0,16975146.0,9171196.0,23.542266845703125,0.2560104727745056,358.0602777777778
20241201,6,12,2024-12-01 18:00:00,0.0059442520141601,71.71174621582031,20.31182861328125,199.80064392089844,7.5644612312316895,990.3395385742188,17320514.0,18582526.0,11109801.0,24.10919189453125,0.255190372467041,538.5013888888889
20241201,6,13,2024-12-01 19:00:00,0.1931719779968261,56.5015754699707,21.76934814453125,182.36477661132807,9.360870361328123,991.2516479492188,18704636.0,20180514.0,13065642.0,24.42340087890625,0.2555998861789703,543.2891666666667
20241201,6,14,2024-12-01 20:00:00,0.0045127868652343,42.333038330078125,20.876983642578125,167.305908203125,7.89240837097168,991.430908203125,20030296.0,21809650.0,15058129.0,24.64312744140625,0.2546048760414123,553.4686111111112
20241201,6,15,2024-12-01 21:00:00,0.0,38.21501541137695,21.54843139648437,166.2427978515625,6.382275104522705,990.5835571289062,21270954.0,23421556.0,16707280.0,24.643218994140625,0.2534671127796173,458.0975
20241201,6,16,2024-12-01 22:00:00,0.0,47.10226821899414,20.42709350585937,193.7624664306641,3.9232757091522217,990.9080200195312,22440138.0,25010498.0,17725440.0,24.163360595703125,0.252584844827652,282.8222222222222
20241201,6,17,2024-12-01 23:00:00,0.0,63.03374099731445,17.466766357421875,224.9696044921875,2.6651625633239746,991.5679321289062,23570140.0,26521826.0,17987434.0,22.86871337890625,0.2521310448646545,72.7761111111111
20241201,6,18,2024-12-02 00:00:00,0.0,71.05430603027344,16.316802978515625,247.7738037109375,2.423034429550171,992.7584228515624,24684116.0,27963776.0,17987434.0,21.38851928710937,0.2518947720527649,0.0
20241201,6,19,2024-12-02 01:00:00,0.0,71.57479095458984,15.51324462890625,269.90771484375,2.266892671585083,993.3298950195312,25791840.0,29382902.0,17987434.0,20.12884521484375,0.2517036497592926,0.0
20241201,6,20,2024-12-02 02:00:00,0.0,74.7322006225586,14.952545166015623,278.91705322265625,2.449023485183716,993.9224853515624,26897116.0,30787010.0,17987434.0,19.05746459960937,0.2515299916267395,0.0
20241201,6,21,2024-12-02 03:00:00,0.0,73.1567611694336,14.87591552734375,278.84063720703125,2.665944099426269,994.0557861328124,28005182.0,32183010.0,17987434.0,18.17864990234375,0.2513613700866699,0.0
20241201,6,22,2024-12-02 04:00:00,0.0,77.5293960571289,14.21405029296875,276.47125244140625,2.5520408153533936,993.7554321289062,29113546.0,33571440.0,17987434.0,17.4451904296875,0.2512053251266479,0.0
20241201,6,23,2024-12-02 05:00:00,0.0,85.49959564208984,13.0751953125,249.94842529296875,2.627804040908813,994.4313354492188,30202292.0,34944832.0,17987434.0,16.740325927734375,0.2510921061038971,0.0
20241201,6,24,2024-12-02 06:00:00,0.0,89.46598052978516,12.1741943359375,237.69183349609372,2.471543550491333,994.4860229492188,31248988.0,36298292.0,17987434.0,16.012664794921875,0.2510131895542145,0.0
20241201,6,25,2024-12-02 07:00:00,0.0,83.91059112548828,11.427520751953123,227.1329040527344,2.634950399398804,994.5692749023438,32274234.0,37635348.0,17987434.0,15.2999267578125,0.2509296238422394,0.0
20241201,6,26,2024-12-02 08:00:00,0.0,85.93011474609375,10.677154541015623,238.21987915039065,2.428758144378662,995.5206909179688,33280554.0,38956204.0,17987434.0,14.59222412109375,0.2508405745029449,0.0
20241201,6,27,2024-12-02 09:00:00,0.0,80.7708740234375,9.9046630859375,222.3654937744141,2.950563907623291,996.3468627929688,34260252.0,40261580.0,17989410.0,13.886627197265623,0.2507451474666595,0.5488888888888889
20241201,6,28,2024-12-02 10:00:00,0.0,58.488914489746094,11.859466552734377,199.87203979492188,3.109114170074463,997.7610473632812,35226424.0,41584968.0,18352028.0,13.76312255859375,0.2505227923393249,100.72722222222222
20241201,6,29,2024-12-02 11:00:00,0.0,43.8436393737793,14.6435546875,176.5132293701172,3.8439438343048096,998.530517578125,36206340.0,42985536.0,19529468.0,14.763336181640623,0.2500540614128113,327.06666666666666
20241201,6,30,2024-12-02 12:00:00,0.0,39.960243225097656,17.01275634765625,161.32431030273438,2.75404691696167,998.7251586914062,37213464.0,44477048.0,21551254.0,16.781219482421875,0.2493233680725097,561.6072222222223
20241201,6,31,2024-12-02 13:00:00,0.0,34.06422424316406,19.057891845703125,170.26519775390625,3.124569892883301,999.220458984375,38249400.0,46066508.0,24341722.0,19.571258544921875,0.2482611835002899,775.13
20241201,6,32,2024-12-02 14:00:00,0.0,26.7036247253418,19.871490478515625,179.10781860351562,2.9571666717529297,999.4065551757812,39304880.0,47731980.0,27768306.0,22.51483154296875,0.2468565106391906,951.8288888888889
20241201,6,33,2024-12-02 15:00:00,0.0,23.45627784729004,20.70758056640625,203.8058319091797,2.7803609371185303,999.030029296875,40368068.0,49457136.0,31647026.0,25.40057373046875,0.2451410591602325,1077.4222222222222
20241201,6,34,2024-12-02 16:00:00,0.0,18.82194709777832,21.774078369140625,220.42922973632807,3.1765213012695312,998.5859985351562,41443988.0,51228744.0,35747032.0,27.915313720703125,0.2432332336902618,1138.8905555555555
20241201,6,35,2024-12-02 17:00:00,0.0,18.463275909423828,22.62701416015625,228.61029052734372,3.254901170730591,997.6923217773438,42533604.0,53028456.0,39825616.0,29.858184814453125,0.2412690371274948,1132.94
20241201,6,36,2024-12-02 18:00:00,0.0,17.59008026123047,23.37799072265625,241.32159423828125,3.083117723464966,996.7132568359376,43636300.0,54839932.0,43646632.0,31.191436767578125,0.239369124174118,1061.3933333333334
20241201,6,37,2024-12-02 19:00:00,0.0,15.98387336730957,23.786346435546875,233.94955444335935,3.286114454269409,995.877685546875,44747452.0,56638304.0,46992908.0,31.68603515625,0.2376696318387985,929.5211111111112
20241201,6,38,2024-12-02 20:00:00,0.0,14.278599739074709,24.0286865234375,247.40806579589844,4.45963716506958,995.434326171875,45866024.0,58407548.0,49683184.0,31.443572998046875,0.2362139672040939,747.2988888888889
20241201,6,39,2024-12-02 21:00:00,0.0,15.48021411895752,23.38021850585937,229.4433135986328,3.226808547973633,995.2007446289062,46971376.0,60121704.0,51597120.0,30.4296875,0.2350373566150665,531.6488888888889
20241201,6,40,2024-12-02 22:00:00,0.0,16.56354522705078,22.329315185546875,242.3365936279297,3.2277681827545166,995.3109130859376,48082368.0,61777092.0,52659304.0,28.87799072265625,0.2341328412294387,295.0511111111111
20241201,6,41,2024-12-02 23:00:00,0.0,26.396738052368164,19.19671630859375,242.0445098876953,2.4558444023132324,995.7091064453124,49190368.0,63335076.0,52935060.0,26.73382568359375,0.2336285859346389,76.5988888888889
20241201,6,42,2024-12-03 00:00:00,0.0,30.25997734069824,18.020904541015625,239.8085479736328,2.2120087146759038,996.559814453125,50283864.0,64810856.0,52935060.0,24.51019287109375,0.2332970201969146,0.0
20241201,6,43,2024-12-03 01:00:00,0.0,32.936798095703125,17.614349365234375,230.6656188964844,1.928512692451477,997.7599487304688,51371700.0,66258088.0,52935060.0,22.671295166015625,0.2330169230699539,0.0
20241201,6,44,2024-12-03 02:00:00,0.0,35.98287582397461,17.101531982421875,250.3738250732422,2.009213924407959,998.5646362304688,52456216.0,67684376.0,52935060.0,21.142303466796875,0.2327785938978195,0.0
20241201,6,45,2024-12-03 03:00:00,0.0,41.52261734008789,16.0240478515625,244.2774658203125,2.2836923599243164,999.2600708007812,53535604.0,69092752.0,52935060.0,19.85736083984375,0.2325687855482101,0.0
20241201,6,46,2024-12-03 04:00:00,0.0,49.4495964050293,14.49249267578125,209.27133178710935,2.65356707572937,999.9362182617188,54597568.0,70489264.0,52935060.0,18.74609375,0.2323793619871139,0.0
20241201,6,47,2024-12-03 05:00:00,0.0,48.72940444946289,12.69451904296875,188.72927856445312,2.780104875564575,1000.09765625,55622748.0,71861456.0,52935060.0,17.6490478515625,0.232214480638504,0.0
20241201,6,48,2024-12-03 06:00:00,0.0,44.35435485839844,12.605987548828123,169.33670043945312,3.8491594791412354,1000.365966796875,56628052.0,73218528.0,52935060.0,16.6666259765625,0.2320248186588287,0.0
20241201,6,49,2024-12-03 07:00:00,0.0,49.17708587646485,11.58563232421875,143.69793701171875,4.244866847991943,1001.2471923828124,57622124.0,74572656.0,52935060.0,15.85406494140625,0.2318310290575027,0.0
20241201,6,50,2024-12-03 08:00:00,0.0,58.47250747680664,10.537139892578123,133.76173400878906,3.683093786239624,1001.7054443359376,58608412.0,75907112.0,52935060.0,15.042083740234377,0.2316794395446777,0.0
20241201,6,51,2024-12-03 09:00:00,0.0,67.11563110351562,9.738128662109377,125.59938049316406,3.444035530090332,1001.8870239257812,59586044.0,77223472.0,52936812.0,14.264556884765623,0.2315686792135238,0.4866666666666667
20241201,6,52,2024-12-03 10:00:00,0.0,63.4522705078125,11.039947509765623,121.55491638183594,4.060939311981201,1002.1337890625,60550248.0,78546048.0,53292556.0,14.017730712890623,0.2314368933439254,98.81777777777778
20241201,6,53,2024-12-03 11:00:00,0.0,54.78034973144531,13.11944580078125,122.70870208740234,5.406280994415283,1002.329833984375,61518628.0,79933080.0,54462212.0,14.800811767578123,0.2312032133340835,324.90444444444444
20241201,6,54,2024-12-03 12:00:00,0.0,43.28048324584961,15.33526611328125,126.65284729003906,5.792972087860107,1002.118896484375,62504584.0,81394152.0,56481140.0,16.4302978515625,0.2308181375265121,560.8133333333334
20241201,6,55,2024-12-03 13:00:00,0.0,28.92599105834961,17.973663330078125,123.9840850830078,5.653810977935791,1001.8585815429688,63513656.0,82942280.0,59279348.0,18.795379638671875,0.2302108108997345,777.28
